[DEBUG] 2020-02-16 21:20:03.612 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:20:03.617 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:20:03.624 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-16 21:20:03.757 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-16 21:20:03.760 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-16 21:20:04.306 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:20:04.311 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:20:04.322 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:20:04.818 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:20:04.846 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:20:04.847 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 21:20:07.875 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Second-level cache: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Second-level query cache: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Second-level query cache factory: null
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JDBC batch size: 15
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Wrap result sets: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JPA compliance - query : 
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JPA compliance - lists : 
[DEBUG] 2020-02-16 21:20:07.876 [main] Settings - JPA compliance - transactions : 
[INFO ] 2020-02-16 21:20:07.877 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-02-16 21:20:07.878 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-02-16 21:20:07.878 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/lib/idea_rt.jar:/home/student/intellij/plugins/junit/lib/junit5-rt.jar:/home/student/intellij/plugins/junit/lib/junit-rt.jar:/home/student/IdeaProjects/carbConscious/target/test-classes:/home/student/IdeaProjects/carbConscious/target/classes:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/hibernate/validator/hibernate-validator/6.1.2.Final/hibernate-validator-6.1.2.Final.jar:/home/student/.m2/repository/jakarta/validation/jakarta.validation-api/2.0.2/jakarta.validation-api-2.0.2.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.mattanderson.carbConscious.persistence.UserDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2020-01-14, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.3.0-28-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.6, user.dir=/home/student/IdeaProjects/carbConscious, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@411a5965, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, java.class.version=55.0}
[DEBUG] 2020-02-16 21:20:07.881 [main] TraversableResolvers - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver
[DEBUG] 2020-02-16 21:20:07.881 [main] TraversableResolvers - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver.
[DEBUG] 2020-02-16 21:20:07.881 [main] ValidationXmlParser - Trying to load META-INF/validation.xml for XML based Validator configuration.
[DEBUG] 2020-02-16 21:20:07.881 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via TCCL
[DEBUG] 2020-02-16 21:20:07.881 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via Hibernate Validator's class loader
[DEBUG] 2020-02-16 21:20:07.882 [main] ValidationXmlParser - No META-INF/validation.xml found. Using annotation based configuration only.
[DEBUG] 2020-02-16 21:20:07.882 [main] SessionFactoryImpl - HHH000031: Closing
[DEBUG] 2020-02-16 21:20:07.882 [main] AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:20:07.885 [main] BootstrapServiceRegistryImpl - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:20:07.904 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:20:07.904 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:20:07.904 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-02-16 21:20:07.940 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:20:07.941 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:20:08.015 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:20:08.105 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:20:08.105 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:20:08.105 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@5942ee04
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@14faa38c
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@2fb5fe30
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:08.106 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@29f0802c
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@29f0802c
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@e8fadb0
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@e8fadb0
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2873d672
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2873d672
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@757529a4
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5ec77191
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6719a5b8
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6719a5b8
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4d6f197e
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4d6f197e
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@534ca02b
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@534ca02b
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3068b369
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3068b369
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3b0ca5e1
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3b0ca5e1
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5bb8f9e2
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5bb8f9e2
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@30feffc
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@30feffc
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@1813f3e9
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@1813f3e9
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2189e7a7
[DEBUG] 2020-02-16 21:20:08.107 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2189e7a7
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@58065f0c
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@58065f0c
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@1ee29c84
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@1ee29c84
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@d02f8d
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@d02f8d
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@d02f8d
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@720653c2
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@13d186db
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@13d186db
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@13d186db
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@312afbc7
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2d7e1102
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2d7e1102
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6a74d228
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6a74d228
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6ac97b84
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6ac97b84
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@38499e48
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@38499e48
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@42f22995
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@42f22995
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@75f2099
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5183d589
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5183d589
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5183d589
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@48bfb884
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@48bfb884
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@48bfb884
[DEBUG] 2020-02-16 21:20:08.108 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4525d1d3
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@bd2f5a9
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@47c64cfe
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@47c64cfe
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@47c64cfe
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7004e3d
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@7c28c1
[DEBUG] 2020-02-16 21:20:08.109 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@695a69a1
