[DEBUG] 2020-02-22 11:49:33.982 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-22 11:49:33.987 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-22 11:49:33.998 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-22 11:49:34.179 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-22 11:49:34.190 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-22 11:49:34.725 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-22 11:49:34.736 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-22 11:49:34.764 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-22 11:49:35.679 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-22 11:49:35.722 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-22 11:49:35.724 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-22 11:49:39.118 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-22 11:49:39.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-22 11:49:39.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-22 11:49:39.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-22 11:49:39.120 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-22 11:49:39.121 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-22 11:49:39.121 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-22 11:49:39.122 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-22 11:49:39.123 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-22 11:49:39.124 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-22 11:49:39.125 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_carb_conscious
[INFO ] 2020-02-22 11:49:39.125 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-22 11:49:39.125 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-22 11:49:39.188 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-22 11:49:39.318 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-22 11:49:39.318 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-22 11:49:39.318 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-22 11:49:39.319 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-22 11:49:39.319 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-22 11:49:39.321 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-22 11:49:39.362 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-22 11:49:39.364 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@77bb48d5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@181d8899]
[DEBUG] 2020-02-22 11:49:39.365 [main] AnnotationMetadataSourceProcessorImpl - Encountered a non-categorized annotated class [com.mattanderson.carbConscious.entity.UserRole]; ignoring
[DEBUG] 2020-02-22 11:49:39.365 [main] AnnotationBinder - Binding entity from annotated class: com.mattanderson.carbConscious.entity.User
[DEBUG] 2020-02-22 11:49:39.365 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-22 11:49:39.366 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-22 11:49:39.366 [main] EntityBinder - Bind entity com.mattanderson.carbConscious.entity.User on table USERS
[DEBUG] 2020-02-22 11:49:39.369 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.369 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-02-22 11:49:39.369 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:id]
[DEBUG] 2020-02-22 11:49:39.370 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-02-22 11:49:39.370 [main] PropertyBinder - Building property id
[DEBUG] 2020-02-22 11:49:39.370 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-22 11:49:39.370 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=creation_datetime, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.371 [main] PropertyBinder - MetadataSourceProcessor property creationDateTime with lazy=false
[DEBUG] 2020-02-22 11:49:39.372 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:creationDateTime]
[DEBUG] 2020-02-22 11:49:39.372 [main] SimpleValueBinder - building SimpleValue for creationDateTime
[DEBUG] 2020-02-22 11:49:39.372 [main] PropertyBinder - Building property creationDateTime
[DEBUG] 2020-02-22 11:49:39.372 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.373 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-22 11:49:39.373 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:email]
[DEBUG] 2020-02-22 11:49:39.373 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-22 11:49:39.373 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-22 11:49:39.373 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.374 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-02-22 11:49:39.374 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:firstName]
[DEBUG] 2020-02-22 11:49:39.375 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-02-22 11:49:39.377 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-02-22 11:49:39.399 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.399 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-02-22 11:49:39.399 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:lastName]
[DEBUG] 2020-02-22 11:49:39.399 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-02-22 11:49:39.400 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-02-22 11:49:39.400 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.400 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-02-22 11:49:39.400 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:password]
[DEBUG] 2020-02-22 11:49:39.400 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-02-22 11:49:39.400 [main] PropertyBinder - Building property password
[DEBUG] 2020-02-22 11:49:39.401 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=update_datetime, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.401 [main] PropertyBinder - MetadataSourceProcessor property updateDateTime with lazy=false
[DEBUG] 2020-02-22 11:49:39.401 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:updateDateTime]
[DEBUG] 2020-02-22 11:49:39.401 [main] SimpleValueBinder - building SimpleValue for updateDateTime
[DEBUG] 2020-02-22 11:49:39.402 [main] PropertyBinder - Building property updateDateTime
[DEBUG] 2020-02-22 11:49:39.402 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:39.403 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=userNames, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.404 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.405 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.405 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=userNames_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.405 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userNames_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-02-22 11:49:39.405 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:39.405 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:39.406 [main] CollectionBinder - Collection role: com.mattanderson.carbConscious.entity.User.userNames
[DEBUG] 2020-02-22 11:49:39.406 [main] PropertyBinder - Building property userNames
[DEBUG] 2020-02-22 11:49:39.407 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for creationDateTime
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-02-22 11:49:39.408 [main] SimpleValueBinder - Starting fillSimpleValue for updateDateTime
[DEBUG] 2020-02-22 11:49:39.408 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-22 11:49:39.408 [main] CollectionSecondPass - Second pass for collection: com.mattanderson.carbConscious.entity.User.userNames
[DEBUG] 2020-02-22 11:49:39.409 [main] CollectionBinder - Binding a collection of element: com.mattanderson.carbConscious.entity.User.userNames
[DEBUG] 2020-02-22 11:49:39.442 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-22 11:49:39.443 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-22 11:49:39.443 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-02-22 11:49:39.469 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-22 11:49:39.470 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-22 11:49:39.473 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-22 11:49:39.569 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-22 11:49:39.571 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-22 11:49:39.571 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-22 11:49:39.572 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@73eb8672
[DEBUG] 2020-02-22 11:49:39.573 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@73eb8672
[DEBUG] 2020-02-22 11:49:39.574 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@73eb8672
[DEBUG] 2020-02-22 11:49:39.575 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@5a865416
[DEBUG] 2020-02-22 11:49:39.576 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@6e92c6ad
[DEBUG] 2020-02-22 11:49:39.576 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@5baaae4c
[DEBUG] 2020-02-22 11:49:39.576 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@27e32fe4
[DEBUG] 2020-02-22 11:49:39.576 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@27e32fe4
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@27e32fe4
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@3044e9c7
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@3044e9c7
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@3044e9c7
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-22 11:49:39.577 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@469d003c
[DEBUG] 2020-02-22 11:49:39.578 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@469d003c
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1d3e6d34
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1d3e6d34
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@4303b7f0
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@4303b7f0
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2234078
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@c68a5f8
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6bff19ff
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6bff19ff
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5c089b2f
[DEBUG] 2020-02-22 11:49:39.579 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5c089b2f
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6fe46b62
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6fe46b62
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@736ac09a
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@736ac09a
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@74fef3f7
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@74fef3f7
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@516ebdf8
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@516ebdf8
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7c2a69b4
[DEBUG] 2020-02-22 11:49:39.580 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7c2a69b4
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@56781d96
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@56781d96
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a10c1b5
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a10c1b5
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@187eb9a8
[DEBUG] 2020-02-22 11:49:39.581 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@187eb9a8
[DEBUG] 2020-02-22 11:49:39.582 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@63429932
[DEBUG] 2020-02-22 11:49:39.582 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@63429932
[DEBUG] 2020-02-22 11:49:39.583 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-22 11:49:39.583 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-22 11:49:39.583 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4463d9d3
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3fbfa96
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-22 11:49:39.584 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@29182679
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.585 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@60921b21
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@773bd77b
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.587 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@588ffeb
