[DEBUG] 2020-02-23 14:05:52.413 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 14:05:52.416 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 14:05:52.421 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 14:05:52.568 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 14:05:52.577 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 14:05:52.813 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 14:05:52.815 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 14:05:52.821 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 14:05:53.189 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 14:05:53.219 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 14:05:53.222 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 14:05:55.631 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-02-23 14:05:55.817 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-02-23 14:05:55.849 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserRole as generatedAlias0
[DEBUG] 2020-02-23 14:05:55.877 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@41e9f86
[DEBUG] 2020-02-23 14:05:55.907 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0
[DEBUG] 2020-02-23 14:05:55.912 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:05:55.920 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[DOT] Node: '.'
       |     |  |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  |  \-[IDENT] Node: 'mattanderson'
       |     |  |  |  \-[IDENT] Node: 'carbConscious'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'UserRole'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-02-23 14:05:55.936 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-02-23 14:05:55.950 [main] FromElement - FromClause{level=1} : com.mattanderson.carbConscious.entity.UserRole (generatedAlias0) -> userrole0_
[DEBUG] 2020-02-23 14:05:55.951 [main] FromReferenceNode - Resolved : generatedAlias0 -> userrole0_.id
[DEBUG] 2020-02-23 14:05:55.953 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-02-23 14:05:55.954 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} userrole0_.id ) ( FromClause{level=1} USER_ROLES userrole0_ ) )
[DEBUG] 2020-02-23 14:05:55.961 [main] JoinProcessor - Using FROM fragment [USER_ROLES userrole0_]
[DEBUG] 2020-02-23 14:05:55.961 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-02-23 14:05:55.961 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (USER_ROLES)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'userrole0_.id as id1_0_' {alias=generatedAlias0, className=com.mattanderson.carbConscious.entity.UserRole, tableAlias=userrole0_}
    |  \-[SQL_TOKEN] SqlFragment: 'userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[userrole0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'USER_ROLES userrole0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=USER_ROLES,tableAlias=userrole0_,origin=null,columns={,className=com.mattanderson.carbConscious.entity.UserRole}}

[DEBUG] 2020-02-23 14:05:55.961 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:05:55.967 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.mattanderson.carbConscious.entity.UserRole as generatedAlias0
[DEBUG] 2020-02-23 14:05:55.967 [main] QueryTranslatorImpl - SQL: select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_
[DEBUG] 2020-02-23 14:05:55.967 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-02-23 14:05:55.980 [main] SQL - select userrole0_.id as id1_0_, userrole0_.creation_datetime as creation2_0_, userrole0_.role_name as role_nam3_0_, userrole0_.user_name as user_nam4_0_ from USER_ROLES userrole0_
[DEBUG] 2020-02-23 14:05:56.006 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:05:56.009 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:05:56.018 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:05:56.019 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:05:56.019 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.019 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 14:05:56.019 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.019 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 14:05:56.061 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.063 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=mattanderson}]
[DEBUG] 2020-02-23 14:05:56.063 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 14:05:56.068 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 14:05:56.068 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#1], EntityKey[com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:05:56.069 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mattanderson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `email` : value = matt@gmail.com
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Matt
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `password` : value = testing
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 14:05:56.082 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-02T00:00
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Processing attribute `userName` : value = mattanderson
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@70be89ec
[DEBUG] 2020-02-23 14:05:56.083 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 14:05:56.084 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#1]
[DEBUG] 2020-02-23 14:05:56.085 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:05:56.088 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#1]
[DEBUG] 2020-02-23 14:05:56.088 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 14:05:56.089 [main] Loader - Done entity load
[DEBUG] 2020-02-23 14:05:56.089 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#1]
[DEBUG] 2020-02-23 14:05:56.091 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
